"cov_measure","p","graph","distribution","rep","norm_Omega","norm_Sigma","FP","FN"
"covNPDmat",120,"omega_banded","conta_normal_cell_10",95,3.78647183777223,8.05367196409317,NA,0.959583333333333
"covNPDmat",120,"omega_banded","conta_normal_cell_10",96,3.80710919458174,6.62989740208361,NA,0.959444444444444
"covNPDmat",120,"omega_banded","conta_normal_cell_10",97,3.7835283606373,7.54795153507915,NA,0.961944444444444
"covNPDmat",120,"omega_banded","conta_normal_cell_10",98,3.77932655407675,7.63438452128214,NA,0.961944444444444
"covNPDmat",120,"omega_banded","conta_normal_cell_10",99,3.79066393430091,5.78264023886685,NA,0.965
"covNPDmat",120,"omega_banded","conta_normal_cell_10",100,3.77998983049798,6.84606940958429,NA,0.960694444444444
"covNPDmat",120,"omega_banded","conta_normal_row_5",1,4.04557357836296,16.7368961863719,NA,0.731111111111111
"covNPDmat",120,"omega_banded","conta_normal_row_5",2,4.03950575726304,16.5608887550813,NA,0.728611111111111
"covNPDmat",120,"omega_banded","conta_normal_row_5",3,4.07954707995256,17.9576274790372,NA,0.737638888888889
"covNPDmat",120,"omega_banded","conta_normal_row_5",4,4.05322094847989,18.5645320230501,NA,0.7275
"covNPDmat",120,"omega_banded","conta_normal_row_5",5,4.03822298581859,16.6252917030768,NA,0.736388888888889
"covNPDmat",120,"omega_banded","conta_normal_row_5",6,4.05547231401496,19.9525049345534,NA,0.73375
"covNPDmat",120,"omega_banded","conta_normal_row_5",7,4.06704220834155,17.9926479533305,NA,0.731111111111111
"covNPDmat",120,"omega_banded","conta_normal_row_5",8,4.06071515392913,19.8025181032352,NA,0.734861111111111
"covNPDmat",120,"omega_banded","conta_normal_row_5",9,4.05044644358316,18.5291506535034,NA,0.737222222222222
"covNPDmat",120,"omega_banded","conta_normal_row_5",10,4.07362941480464,18.0411084153026,NA,0.740138888888889
"covNPDmat",120,"omega_banded","conta_normal_row_5",11,4.04690361435847,18.1648783690251,NA,0.720833333333333
"covNPDmat",120,"omega_banded","conta_normal_row_5",12,4.06653418744321,17.6311828061549,NA,0.735555555555556
"covNPDmat",120,"omega_banded","conta_normal_row_5",13,4.10738879693539,19.2994194528914,NA,0.734305555555556
"covNPDmat",120,"omega_banded","conta_normal_row_5",14,4.02978433472062,16.3262234027496,NA,0.739583333333333
"covNPDmat",120,"omega_banded","conta_normal_row_5",15,4.07034507340374,18.4347905748599,NA,0.724444444444444
"covNPDmat",120,"omega_banded","conta_normal_row_5",16,4.02239276128415,17.0994451727925,NA,0.737777777777778
"covNPDmat",120,"omega_banded","conta_normal_row_5",17,4.06109498228588,18.1306907059598,NA,0.733472222222222
"covNPDmat",120,"omega_banded","conta_normal_row_5",18,4.04988486375426,17.9757465357457,NA,0.738055555555556
"covNPDmat",120,"omega_banded","conta_normal_row_5",19,4.04220014766784,17.8793262778229,NA,0.724583333333333
"covNPDmat",120,"omega_banded","conta_normal_row_5",20,4.05020966584127,17.4455350267542,NA,0.734444444444444
"covNPDmat",120,"omega_banded","conta_normal_row_5",21,4.06063826365858,19.9361667263191,NA,0.730138888888889
"covNPDmat",120,"omega_banded","conta_normal_row_5",22,4.04996931966005,18.4553422896663,NA,0.729027777777778
"covNPDmat",120,"omega_banded","conta_normal_row_5",23,4.05718426342199,17.0077874244473,NA,0.741944444444444
"covNPDmat",120,"omega_banded","conta_normal_row_5",24,4.04346010596344,18.0740750608215,NA,0.732083333333333
"covNPDmat",120,"omega_banded","conta_normal_row_5",25,4.03878002551299,16.885821381843,NA,0.728611111111111
"covNPDmat",120,"omega_banded","conta_normal_row_5",26,4.14086658354515,20.8984995695789,NA,0.734305555555556
"covNPDmat",120,"omega_banded","conta_normal_row_5",27,4.07215867060737,19.1458772555737,NA,0.731527777777778
"covNPDmat",120,"omega_banded","conta_normal_row_5",28,4.04572983725542,16.3588764327156,NA,0.739861111111111
"covNPDmat",120,"omega_banded","conta_normal_row_5",29,4.07671881057374,19.5207398311273,NA,0.734444444444444
"covNPDmat",120,"omega_banded","conta_normal_row_5",30,4.02556635764731,17.0132228312737,NA,0.732222222222222
"covNPDmat",120,"omega_banded","conta_normal_row_5",31,4.09062681385611,17.9315534686083,NA,0.736666666666667
"covNPDmat",120,"omega_banded","conta_normal_row_5",32,4.03088300435098,17.9743768023587,NA,0.733055555555556
"covNPDmat",120,"omega_banded","conta_normal_row_5",33,4.06604446875273,16.3207287543948,NA,0.736388888888889
"covNPDmat",120,"omega_banded","conta_normal_row_5",34,4.03217504328655,17.2843124651046,NA,0.726111111111111
"covNPDmat",120,"omega_banded","conta_normal_row_5",35,4.05325904450657,18.4100289749552,NA,0.7375
"covNPDmat",120,"omega_banded","conta_normal_row_5",36,4.06610736119724,20.084886064241,NA,0.725972222222222
"covNPDmat",120,"omega_banded","conta_normal_row_5",37,4.03765126332288,16.3251914073014,NA,0.733333333333333
"covNPDmat",120,"omega_banded","conta_normal_row_5",38,4.06316629225743,18.7239718267601,NA,0.727083333333333
"covNPDmat",120,"omega_banded","conta_normal_row_5",39,4.04323245273599,17.5338134853696,NA,0.727777777777778
"covNPDmat",120,"omega_banded","conta_normal_row_5",40,4.07200856797308,19.797236873054,NA,0.735972222222222
"covNPDmat",120,"omega_banded","conta_normal_row_5",41,4.05586823656097,18.035743695345,NA,0.730694444444444
"covNPDmat",120,"omega_banded","conta_normal_row_5",42,4.04584040146684,17.594737055214,NA,0.735416666666667
"covNPDmat",120,"omega_banded","conta_normal_row_5",43,4.02349843853398,18.4988178001267,NA,0.731111111111111
"covNPDmat",120,"omega_banded","conta_normal_row_5",44,4.09520557591384,19.3440785468012,NA,0.73
"covNPDmat",120,"omega_banded","conta_normal_row_5",45,4.06526019067902,19.1356814546318,NA,0.733472222222222
"covNPDmat",120,"omega_banded","conta_normal_row_5",46,4.08721508536617,18.5337816973237,NA,0.730416666666667
"covNPDmat",120,"omega_banded","conta_normal_row_5",47,4.06679927698083,18.261806903474,NA,0.735694444444444
"covNPDmat",120,"omega_banded","conta_normal_row_5",48,4.05010685475725,16.940202756388,NA,0.735694444444444
"covNPDmat",120,"omega_banded","conta_normal_row_5",49,4.1319075365976,20.4392339182626,NA,0.730833333333333
"covNPDmat",120,"omega_banded","conta_normal_row_5",50,4.05914664991139,18.804316119067,NA,0.737083333333333
"covNPDmat",120,"omega_banded","conta_normal_row_5",51,4.03992471306825,19.0557374387657,NA,0.7375
"covNPDmat",120,"omega_banded","conta_normal_row_5",52,4.08817918969631,18.7618375138706,NA,0.743055555555556
"covNPDmat",120,"omega_banded","conta_normal_row_5",53,4.04275980406439,16.6638162025204,NA,0.738194444444444
"covNPDmat",120,"omega_banded","conta_normal_row_5",54,4.03676995828578,16.5423984381713,NA,0.733611111111111
"covNPDmat",120,"omega_banded","conta_normal_row_5",55,4.06662403154015,19.5360104746027,NA,0.729861111111111
"covNPDmat",120,"omega_banded","conta_normal_row_5",56,4.04751168732015,21.2048234393316,NA,0.739027777777778
"covNPDmat",120,"omega_banded","conta_normal_row_5",57,4.02252759888314,17.6846847146151,NA,0.734166666666667
"covNPDmat",120,"omega_banded","conta_normal_row_5",58,4.0622076449699,19.1855428223203,NA,0.733611111111111
"covNPDmat",120,"omega_banded","conta_normal_row_5",59,4.10235018693364,18.6819489479747,NA,0.733055555555556
"covNPDmat",120,"omega_banded","conta_normal_row_5",60,4.04206585860716,17.8241061844423,NA,0.730555555555556
"covNPDmat",120,"omega_banded","conta_normal_row_5",61,4.06663925060555,18.2405933405921,NA,0.737916666666667
"covNPDmat",120,"omega_banded","conta_normal_row_5",62,4.07004230026424,18.3691490783996,NA,0.73
"covNPDmat",120,"omega_banded","conta_normal_row_5",63,4.11095102647332,18.5625778003875,NA,0.736111111111111
"covNPDmat",120,"omega_banded","conta_normal_row_5",64,4.0505868861775,19.2223872792595,NA,0.728055555555556
"covNPDmat",120,"omega_banded","conta_normal_row_5",65,4.07956837780189,18.8423430971382,NA,0.725694444444444
"covNPDmat",120,"omega_banded","conta_normal_row_5",66,4.06021335775135,17.996223163289,NA,0.729305555555556
"covNPDmat",120,"omega_banded","conta_normal_row_5",67,4.05282546824468,18.3878122904551,NA,0.723611111111111
"covNPDmat",120,"omega_banded","conta_normal_row_5",68,4.0367634355115,19.1749369253976,NA,0.734444444444444
"covNPDmat",120,"omega_banded","conta_normal_row_5",69,4.07182726470307,17.9816107195787,NA,0.743472222222222
"covNPDmat",120,"omega_banded","conta_normal_row_5",70,4.02359363294501,17.7038345912954,NA,0.7375
"covNPDmat",120,"omega_banded","conta_normal_row_5",71,4.05073648843076,17.014421418324,NA,0.741388888888889
"covNPDmat",120,"omega_banded","conta_normal_row_5",72,4.01924326193659,15.8801343335316,NA,0.738055555555556
"covNPDmat",120,"omega_banded","conta_normal_row_5",73,4.05649294781932,17.6016740516348,NA,0.734583333333333
"covNPDmat",120,"omega_banded","conta_normal_row_5",74,4.05872320774377,16.5811690317253,NA,0.733055555555556
"covNPDmat",120,"omega_banded","conta_normal_row_5",75,4.02912392000756,16.0983549223998,NA,0.735
"covNPDmat",120,"omega_banded","conta_normal_row_5",76,4.06928142000464,20.6944710144556,NA,0.734166666666667
"covNPDmat",120,"omega_banded","conta_normal_row_5",77,4.08799415980091,17.4426573611759,NA,0.731388888888889
"covNPDmat",120,"omega_banded","conta_normal_row_5",78,4.0496080930263,17.8643519482403,NA,0.733472222222222
"covNPDmat",120,"omega_banded","conta_normal_row_5",79,4.05951785022634,18.4093791078293,NA,0.735833333333333
"covNPDmat",120,"omega_banded","conta_normal_row_5",80,4.0533268520389,18.7056007378893,NA,0.72875
"covNPDmat",120,"omega_banded","conta_normal_row_5",81,4.068403158189,19.5991366484133,NA,0.723888888888889
"covNPDmat",120,"omega_banded","conta_normal_row_5",82,4.05228252227878,17.2808503063636,NA,0.730416666666667
"covNPDmat",120,"omega_banded","conta_normal_row_5",83,4.04512931269797,16.7080678203328,NA,0.732361111111111
"covNPDmat",120,"omega_banded","conta_normal_row_5",84,4.04841166762725,17.7216754066229,NA,0.735694444444444
"covNPDmat",120,"omega_banded","conta_normal_row_5",85,4.05227795655282,17.6698006205024,NA,0.728194444444444
"covNPDmat",120,"omega_banded","conta_normal_row_5",86,4.03127093800696,17.233261678462,NA,0.735
"covNPDmat",120,"omega_banded","conta_normal_row_5",87,4.05162350643066,18.2760193912347,NA,0.738055555555556
"covNPDmat",120,"omega_banded","conta_normal_row_5",88,4.10263724351106,18.5616389098269,NA,0.722083333333333
"covNPDmat",120,"omega_banded","conta_normal_row_5",89,4.07064303165056,18.2019810436092,NA,0.735972222222222
"covNPDmat",120,"omega_banded","conta_normal_row_5",90,4.0551160373885,17.8523340393103,NA,0.740277777777778
"covNPDmat",120,"omega_banded","conta_normal_row_5",91,4.02865290281309,17.3170263272978,NA,0.726111111111111
"covNPDmat",120,"omega_banded","conta_normal_row_5",92,4.12138572821111,21.155012154144,NA,0.737083333333333
"covNPDmat",120,"omega_banded","conta_normal_row_5",93,4.02129181827624,17.8503230758831,NA,0.727916666666667
"covNPDmat",120,"omega_banded","conta_normal_row_5",94,4.06862790468224,18.6642882930605,NA,0.734166666666667
"covNPDmat",120,"omega_banded","conta_normal_row_5",95,4.05263027471415,18.5134716308343,NA,0.735
"covNPDmat",120,"omega_banded","conta_normal_row_5",96,4.06493511930511,17.255243607416,NA,0.738194444444444
"covNPDmat",120,"omega_banded","conta_normal_row_5",97,4.11970323158355,19.8121935970988,NA,0.735138888888889
"covNPDmat",120,"omega_banded","conta_normal_row_5",98,4.08400132594492,19.0044951170996,NA,0.732222222222222
"covNPDmat",120,"omega_banded","conta_normal_row_5",99,4.04536778331809,17.4833352683379,NA,0.733194444444444
"covNPDmat",120,"omega_banded","conta_normal_row_5",100,4.02521684011553,16.0234349463071,NA,0.733888888888889
"covNPDmat",120,"omega_banded","conta_normal_row_10",1,4.05666150006434,65.2729024859666,NA,0.681944444444444
"covNPDmat",120,"omega_banded","conta_normal_row_10",2,4.04123454008912,66.223192352328,NA,0.6975
"covNPDmat",120,"omega_banded","conta_normal_row_10",3,4.06321809346382,68.7180988923655,NA,0.693888888888889
"covNPDmat",120,"omega_banded","conta_normal_row_10",4,4.06484882743674,72.5818183569238,NA,0.699305555555556
"covNPDmat",120,"omega_banded","conta_normal_row_10",5,4.06436779996121,70.6726657465405,NA,0.694722222222222
"covNPDmat",120,"omega_banded","conta_normal_row_10",6,4.0715791573292,72.996176803914,NA,0.69125
"covNPDmat",120,"omega_banded","conta_normal_row_10",7,4.08664990216015,69.6812082743968,NA,0.698472222222222
"covNPDmat",120,"omega_banded","conta_normal_row_10",8,4.08939897270862,73.9245866401988,NA,0.691388888888889
"covNPDmat",120,"omega_banded","conta_normal_row_10",9,4.07815694153716,70.1521425826906,NA,0.690833333333333
"covNPDmat",120,"omega_banded","conta_normal_row_10",10,4.04101794594589,68.8769702589538,NA,0.695833333333333
"covNPDmat",120,"omega_banded","conta_normal_row_10",11,4.07612911597259,78.6727293721195,NA,0.687222222222222
"covNPDmat",120,"omega_banded","conta_normal_row_10",12,4.06788331854634,74.9948080491538,NA,0.695694444444444
"covNPDmat",120,"omega_banded","conta_normal_row_10",13,4.06051472403004,71.0155507138377,NA,0.692222222222222
"covNPDmat",120,"omega_banded","conta_normal_row_10",14,4.08814813204831,69.3659234874828,NA,0.690555555555556
"covNPDmat",120,"omega_banded","conta_normal_row_10",15,4.05857626850315,70.4206409237678,NA,0.687916666666667
"covNPDmat",120,"omega_banded","conta_normal_row_10",16,4.07088136224473,67.2732868247854,NA,0.690416666666667
"covNPDmat",120,"omega_banded","conta_normal_row_10",17,4.06974508559604,70.2390219325727,NA,0.69875
"covNPDmat",120,"omega_banded","conta_normal_row_10",18,4.04158991636898,64.0571547010627,NA,0.679027777777778
"covNPDmat",120,"omega_banded","conta_normal_row_10",19,4.08392255134787,72.7060877921158,NA,0.696111111111111
"covNPDmat",120,"omega_banded","conta_normal_row_10",20,4.06364986896462,66.9593448144343,NA,0.693055555555556
"covNPDmat",120,"omega_banded","conta_normal_row_10",21,4.0644858422691,72.3421835093467,NA,0.689722222222222
"covNPDmat",120,"omega_banded","conta_normal_row_10",22,4.05334225968217,72.1515308367029,NA,0.688472222222222
"covNPDmat",120,"omega_banded","conta_normal_row_10",23,4.0774191791027,71.0983836976798,NA,0.694027777777778
"covNPDmat",120,"omega_banded","conta_normal_row_10",24,4.05639672579322,67.8794201894059,NA,0.695138888888889
"covNPDmat",120,"omega_banded","conta_normal_row_10",25,4.08904320080014,70.169588762077,NA,0.692361111111111
"covNPDmat",120,"omega_banded","conta_normal_row_10",26,4.09591526731418,77.043841384434,NA,0.685555555555556
"covNPDmat",120,"omega_banded","conta_normal_row_10",27,4.07262008837246,70.499613395964,NA,0.687083333333333
"covNPDmat",120,"omega_banded","conta_normal_row_10",28,4.06390398959573,65.9183003496046,NA,0.686388888888889
"covNPDmat",120,"omega_banded","conta_normal_row_10",29,4.06473869937275,67.7089189985596,NA,0.687222222222222
"covNPDmat",120,"omega_banded","conta_normal_row_10",30,4.07023838720092,68.3882236395109,NA,0.692916666666667
"covNPDmat",120,"omega_banded","conta_normal_row_10",31,4.07517002453495,70.8081543055367,NA,0.688194444444444
"covNPDmat",120,"omega_banded","conta_normal_row_10",32,4.07240679355018,67.1105136365812,NA,0.693333333333333
"covNPDmat",120,"omega_banded","conta_normal_row_10",33,4.06474626966934,66.1571460126768,NA,0.688333333333333
"covNPDmat",120,"omega_banded","conta_normal_row_10",34,4.07537552512369,68.0829850316643,NA,0.691666666666667
"covNPDmat",120,"omega_banded","conta_normal_row_10",35,4.0517098448447,66.5979283665683,NA,0.694722222222222
"covNPDmat",120,"omega_banded","conta_normal_row_10",36,4.08439924459834,69.8438562648335,NA,0.686388888888889
"covNPDmat",120,"omega_banded","conta_normal_row_10",37,4.04993810294857,71.8792608563512,NA,0.683055555555556
"covNPDmat",120,"omega_banded","conta_normal_row_10",38,4.06431768627348,64.9400807202511,NA,0.695416666666667
"covNPDmat",120,"omega_banded","conta_normal_row_10",39,4.0600833478852,69.3795637492935,NA,0.697916666666667
"covNPDmat",120,"omega_banded","conta_normal_row_10",40,4.04621445841321,64.3560567779351,NA,0.692222222222222
"covNPDmat",120,"omega_banded","conta_normal_row_10",41,4.05620944626142,69.481391077935,NA,0.690138888888889
"covNPDmat",120,"omega_banded","conta_normal_row_10",42,4.05326429947874,67.7526659779625,NA,0.692361111111111
"covNPDmat",120,"omega_banded","conta_normal_row_10",43,4.06055693908852,68.4634623136755,NA,0.685833333333333
"covNPDmat",120,"omega_banded","conta_normal_row_10",44,4.05860316305104,67.7244591719535,NA,0.694166666666667
"covNPDmat",120,"omega_banded","conta_normal_row_10",45,4.04054295883715,68.1126090525634,NA,0.693611111111111
"covNPDmat",120,"omega_banded","conta_normal_row_10",46,4.06680818650142,70.4199663385931,NA,0.692083333333333
"covNPDmat",120,"omega_banded","conta_normal_row_10",47,4.05572165527201,67.8503237464242,NA,0.684305555555556
"covNPDmat",120,"omega_banded","conta_normal_row_10",48,4.06481561807195,72.0660295382897,NA,0.698055555555556
"covNPDmat",120,"omega_banded","conta_normal_row_10",49,4.10193042775233,69.6784932137247,NA,0.696527777777778
"covNPDmat",120,"omega_banded","conta_normal_row_10",50,4.09582751664368,79.690823228975,NA,0.691666666666667
"covNPDmat",120,"omega_banded","conta_normal_row_10",51,4.04873551648653,66.2906005339142,NA,0.694583333333333
"covNPDmat",120,"omega_banded","conta_normal_row_10",52,4.06408925310382,69.2519361006193,NA,0.694166666666667
"covNPDmat",120,"omega_banded","conta_normal_row_10",53,4.07111266904446,66.6434876272383,NA,0.694027777777778
"covNPDmat",120,"omega_banded","conta_normal_row_10",54,4.06057151659004,67.0065986712239,NA,0.689583333333333
"covNPDmat",120,"omega_banded","conta_normal_row_10",55,4.05036774021371,71.0969569301662,NA,0.688333333333333
"covNPDmat",120,"omega_banded","conta_normal_row_10",56,4.06724594926542,65.9909867242211,NA,0.690694444444444
"covNPDmat",120,"omega_banded","conta_normal_row_10",57,4.07752643305679,74.9261582556222,NA,0.687083333333333
"covNPDmat",120,"omega_banded","conta_normal_row_10",58,4.0583161309466,70.8277735650297,NA,0.690277777777778
"covNPDmat",120,"omega_banded","conta_normal_row_10",59,4.0488953426332,67.8474510209301,NA,0.699444444444444
"covNPDmat",120,"omega_banded","conta_normal_row_10",60,4.03893612768012,70.6169954317158,NA,0.6925
"covNPDmat",120,"omega_banded","conta_normal_row_10",61,4.04327519908265,67.2958940277307,NA,0.68875
"covNPDmat",120,"omega_banded","conta_normal_row_10",62,4.06429489771856,69.0900075256564,NA,0.692361111111111
